lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
140.226,34.7288,0.0165,34.0,140.0,43.0,13.0,43.68,33.6,5240
140.251,34.7288,0.0165,34.0,140.0,43.0,15.0,43.68,3.60000000003,5240
140.276,34.7288,0.0165,34.0,140.0,43.0,16.0,43.68,33.6,5240
140.301,34.7288,0.0165,34.0,140.0,43.0,18.0,43.68,3.60000000003,5240
140.326,34.7288,0.0165,34.0,140.0,43.0,19.0,43.68,33.6,5240
140.351,34.7288,0.0165,34.0,140.0,43.0,21.0,43.68,3.59999999998,5240
140.376,34.7288,0.0165,34.0,140.0,43.0,22.0,43.68,33.6,5240
140.401,34.7288,0.0165,34.0,140.0,43.0,24.0,43.68,3.60000000003,5240
140.426,34.7288,0.0165,34.0,140.0,43.0,25.0,43.68,33.6,5240
140.451,34.7288,0.0165,34.0,140.0,43.0,27.0,43.68,3.59999999998,5240
140.476,34.7288,0.0165,34.0,140.0,43.0,28.0,43.68,33.6,5240
140.501,34.7288,0.0165,34.0,140.0,43.0,30.0,43.68,3.60000000003,5240
140.526,34.7288,0.0165,34.0,140.0,43.0,31.0,43.68,33.6,5240
140.551,34.7288,0.0165,34.0,140.0,43.0,33.0,43.68,3.60000000003,5240
140.576,34.7288,0.0165,34.0,140.0,43.0,34.0,43.68,33.6,5240
140.601,34.7288,0.0164,34.0,140.0,43.0,36.0,43.68,3.59999999998,5240
140.626,34.7288,0.0164,34.0,140.0,43.0,37.0,43.68,33.6,5240
140.651,34.7288,0.0164,34.0,140.0,43.0,39.0,43.68,3.60000000003,5240
140.676,34.7288,0.0163,34.0,140.0,43.0,40.0,43.68,33.6,5240
140.701,34.7288,0.0163,34.0,140.0,43.0,42.0,43.68,3.59999999998,5240
140.726,34.7288,0.0163,34.0,140.0,43.0,43.0,43.68,33.6,5240
140.751,34.7288,0.0162,34.0,140.0,43.0,45.0,43.68,3.60000000003,5240
140.776,34.7288,0.0162,34.0,140.0,43.0,46.0,43.68,33.6,5240
140.801,34.7288,0.0161,34.0,140.0,43.0,48.0,43.68,3.60000000003,5240
140.826,34.7288,0.0161,34.0,140.0,43.0,49.0,43.68,33.6,5240
140.851,34.7288,0.016,34.0,140.0,43.0,51.0,43.68,3.59999999998,5240
140.876,34.7288,0.016,34.0,140.0,43.0,52.0,43.68,33.6,5240
140.901,34.7288,0.0159,34.0,140.0,43.0,54.0,43.68,3.60000000003,5240
140.926,34.7288,0.0159,34.0,140.0,43.0,55.0,43.68,33.6,5240
140.951,34.7288,0.0158,34.0,140.0,43.0,57.0,43.68,3.59999999998,5240
140.976,34.7288,0.0157,34.0,140.0,43.0,58.0,43.68,33.6,5240
141.001,34.7288,0.0157,34.0,141.0,43.0,0.0,43.68,3.60000000003,5241
141.026,34.7288,0.0156,34.0,141.0,43.0,1.0,43.68,33.6,5241
141.051,34.7288,0.0155,34.0,141.0,43.0,3.0,43.68,3.60000000003,5241
141.076,34.7288,0.0154,34.0,141.0,43.0,4.0,43.68,33.6,5241
141.101,34.7288,0.0154,34.0,141.0,43.0,6.0,43.68,3.59999999998,5241
141.126,34.7288,0.0153,34.0,141.0,43.0,7.0,43.68,33.6,5241
141.151,34.7288,0.0152,34.0,141.0,43.0,9.0,43.68,3.60000000003,5241
141.176,34.7288,0.0151,34.0,141.0,43.0,10.0,43.68,33.6,5241
141.201,34.7288,0.015,34.0,141.0,43.0,12.0,43.68,3.59999999998,5241
141.226,34.7288,0.0149,34.0,141.0,43.0,13.0,43.68,33.6,5241
141.251,34.7288,0.0149,34.0,141.0,43.0,15.0,43.68,3.60000000003,5241
141.276,34.7288,0.0148,34.0,141.0,43.0,16.0,43.68,33.6,5241
141.301,34.7288,0.0147,34.0,141.0,43.0,18.0,43.68,3.60000000003,5241
141.326,34.7288,0.0146,34.0,141.0,43.0,19.0,43.68,33.6,5241
141.351,34.7288,0.0145,34.0,141.0,43.0,21.0,43.68,3.59999999998,5241
141.376,34.7288,0.0144,34.0,141.0,43.0,22.0,43.68,33.6,5241
141.401,34.7288,0.0143,34.0,141.0,43.0,24.0,43.68,3.60000000003,5241
141.426,34.7288,0.0142,34.0,141.0,43.0,25.0,43.68,33.6,5241
141.451,34.7288,0.0141,34.0,141.0,43.0,27.0,43.68,3.59999999998,5241
141.476,34.7288,0.014,34.0,141.0,43.0,28.0,43.68,33.6,5241
141.501,34.7288,0.0139,34.0,141.0,43.0,30.0,43.68,3.60000000003,5241
141.526,34.7288,0.0137,34.0,141.0,43.0,31.0,43.68,33.6,5241
141.551,34.7288,0.0136,34.0,141.0,43.0,33.0,43.68,3.60000000003,5241
141.576,34.7288,0.0135,34.0,141.0,43.0,34.0,43.68,33.6,5241
141.601,34.7288,0.0134,34.0,141.0,43.0,36.0,43.68,3.59999999998,5241
141.626,34.7288,0.0133,34.0,141.0,43.0,37.0,43.68,33.6,5241
141.651,34.7288,0.0132,34.0,141.0,43.0,39.0,43.68,3.60000000003,5241
141.676,34.7288,0.0131,34.0,141.0,43.0,40.0,43.68,33.6,5241
141.701,34.7288,0.013,34.0,141.0,43.0,42.0,43.68,3.59999999998,5241
141.726,34.7288,0.0128,34.0,141.0,43.0,43.0,43.68,33.6,5241
141.751,34.7288,0.0127,34.0,141.0,43.0,45.0,43.68,3.60000000003,5241
141.776,34.7288,0.0126,34.0,141.0,43.0,46.0,43.68,33.6,5241
141.801,34.7288,0.0125,34.0,141.0,43.0,48.0,43.68,3.60000000003,5241
141.826,34.7288,0.0124,34.0,141.0,43.0,49.0,43.68,33.6,5241
141.851,34.7288,0.0123,34.0,141.0,43.0,51.0,43.68,3.59999999998,5241
141.876,34.7288,0.0121,34.0,141.0,43.0,52.0,43.68,33.6,5241
141.901,34.7288,0.012,34.0,141.0,43.0,54.0,43.68,3.60000000003,5241
141.926,34.7288,0.0119,34.0,141.0,43.0,55.0,43.68,33.6,5241
141.951,34.7288,0.0118,34.0,141.0,43.0,57.0,43.68,3.59999999998,5241
141.976,34.7288,0.0117,34.0,141.0,43.0,58.0,43.68,33.6,5241
142.001,34.7288,0.0115,34.0,142.0,43.0,0.0,43.68,3.60000000003,5242
142.026,34.7288,0.0114,34.0,142.0,43.0,1.0,43.68,33.6,5242
142.051,34.7288,0.0113,34.0,142.0,43.0,3.0,43.68,3.60000000003,5242
142.076,34.7288,0.0112,34.0,142.0,43.0,4.0,43.68,33.6,5242
142.101,34.7288,0.0111,34.0,142.0,43.0,6.0,43.68,3.59999999998,5242
142.126,34.7288,0.0109,34.0,142.0,43.0,7.0,43.68,33.6,5242
142.151,34.7288,0.0108,34.0,142.0,43.0,9.0,43.68,3.60000000003,5242
142.176,34.7288,0.0107,34.0,142.0,43.0,10.0,43.68,33.6,5242
142.201,34.7288,0.0106,34.0,142.0,43.0,12.0,43.68,3.59999999998,5242
142.226,34.7288,0.0105,34.0,142.0,43.0,13.0,43.68,33.6,5242
142.251,34.7288,0.0103,34.0,142.0,43.0,15.0,43.68,3.60000000003,5242
142.276,34.7288,0.0102,34.0,142.0,43.0,16.0,43.68,33.6,5242
142.301,34.7288,0.0101,34.0,142.0,43.0,18.0,43.68,3.60000000003,5242
142.326,34.7288,0.01,34.0,142.0,43.0,19.0,43.68,33.6,5242
142.351,34.7288,0.0099,34.0,142.0,43.0,21.0,43.68,3.59999999998,5242
142.376,34.7288,0.0097,34.0,142.0,43.0,22.0,43.68,33.6,5242
142.401,34.7288,0.0096,34.0,142.0,43.0,24.0,43.68,3.60000000003,5242
136.401,34.7039,0.0023,34.0,136.0,42.0,24.0,14.04,3.60000000003,5236
136.426,34.7039,0.003,34.0,136.0,42.0,25.0,14.04,33.6,5236
136.451,34.7039,0.0036,34.0,136.0,42.0,27.0,14.04,3.59999999998,5236
136.476,34.7039,0.0042,34.0,136.0,42.0,28.0,14.04,33.6,5236
136.501,34.7039,0.0053,34.0,136.0,42.0,30.0,14.04,3.60000000003,5236
136.526,34.7039,0.0031,34.0,136.0,42.0,31.0,14.04,33.6,5236
136.551,34.7039,0.0032,34.0,136.0,42.0,33.0,14.04,3.60000000003,5236
136.576,34.7039,0.0032,34.0,136.0,42.0,34.0,14.04,33.6,5236
136.601,34.7039,0.0033,34.0,136.0,42.0,36.0,14.04,3.59999999998,5236
136.626,34.7039,0.0033,34.0,136.0,42.0,37.0,14.04,33.6,5236
136.651,34.7039,0.0034,34.0,136.0,42.0,39.0,14.04,3.60000000003,5236
136.676,34.7039,0.0034,34.0,136.0,42.0,40.0,14.04,33.6,5236
136.701,34.7039,0.0035,34.0,136.0,42.0,42.0,14.04,3.59999999998,5236
136.726,34.7039,0.0036,34.0,136.0,42.0,43.0,14.04,33.6,5236
136.751,34.7039,0.0036,34.0,136.0,42.0,45.0,14.04,3.60000000003,5236
136.776,34.7039,0.0037,34.0,136.0,42.0,46.0,14.04,33.6,5236
136.801,34.7039,0.0032,34.0,136.0,42.0,48.0,14.04,3.60000000003,5236
136.826,34.7039,0.0021,34.0,136.0,42.0,49.0,14.04,33.6,5236
136.851,34.7039,0.0018,34.0,136.0,42.0,51.0,14.04,3.59999999998,5236
136.876,34.7039,0.0018,34.0,136.0,42.0,52.0,14.04,33.6,5236
136.901,34.7039,0.0018,34.0,136.0,42.0,54.0,14.04,3.60000000003,5236
136.926,34.7039,0.0026,34.0,136.0,42.0,55.0,14.04,33.6,5236
136.951,34.7039,0.002,34.0,136.0,42.0,57.0,14.04,3.59999999998,5236
136.976,34.7039,0.0019,34.0,136.0,42.0,58.0,14.04,33.6,5236
137.001,34.7039,0.0018,34.0,137.0,42.0,0.0,14.04,3.60000000003,5237
137.026,34.7039,0.0015,34.0,137.0,42.0,1.0,14.04,33.6,5237
137.051,34.7039,0.0018,34.0,137.0,42.0,3.0,14.04,3.60000000003,5237
137.076,34.7039,0.0019,34.0,137.0,42.0,4.0,14.04,33.6,5237
137.101,34.7039,0.0022,34.0,137.0,42.0,6.0,14.04,3.59999999998,5237
137.126,34.7039,0.0024,34.0,137.0,42.0,7.0,14.04,33.6,5237
137.151,34.7039,0.0024,34.0,137.0,42.0,9.0,14.04,3.60000000003,5237
137.176,34.7039,0.0025,34.0,137.0,42.0,10.0,14.04,33.6,5237
137.201,34.7039,0.0026,34.0,137.0,42.0,12.0,14.04,3.59999999998,5237
137.226,34.7039,0.0026,34.0,137.0,42.0,13.0,14.04,33.6,5237
137.251,34.7039,0.0028,34.0,137.0,42.0,15.0,14.04,3.60000000003,5237
137.276,34.7039,0.0034,34.0,137.0,42.0,16.0,14.04,33.6,5237
137.301,34.7039,0.0037,34.0,137.0,42.0,18.0,14.04,3.60000000003,5237
137.326,34.7039,0.0038,34.0,137.0,42.0,19.0,14.04,33.6,5237
137.351,34.7039,0.0032,34.0,137.0,42.0,21.0,14.04,3.59999999998,5237
137.376,34.7039,0.0038,34.0,137.0,42.0,22.0,14.04,33.6,5237
137.401,34.7039,0.0029,34.0,137.0,42.0,24.0,14.04,3.60000000003,5237
137.426,34.7039,0.0024,34.0,137.0,42.0,25.0,14.04,33.6,5237
137.451,34.7039,0.0023,34.0,137.0,42.0,27.0,14.04,3.59999999998,5237
137.476,34.7039,0.0023,34.0,137.0,42.0,28.0,14.04,33.6,5237
137.501,34.7039,0.0024,34.0,137.0,42.0,30.0,14.04,3.60000000003,5237
137.526,34.7039,0.0025,34.0,137.0,42.0,31.0,14.04,33.6,5237
137.551,34.7039,0.0031,34.0,137.0,42.0,33.0,14.04,3.60000000003,5237
137.576,34.7039,0.002,34.0,137.0,42.0,34.0,14.04,33.6,5237
137.601,34.7039,0.0024,34.0,137.0,42.0,36.0,14.04,3.59999999998,5237
137.626,34.7039,0.0032,34.0,137.0,42.0,37.0,14.04,33.6,5237
137.651,34.7039,0.0031,34.0,137.0,42.0,39.0,14.04,3.60000000003,5237
137.676,34.7039,0.003,34.0,137.0,42.0,40.0,14.04,33.6,5237
137.701,34.7039,0.0034,34.0,137.0,42.0,42.0,14.04,3.59999999998,5237
137.726,34.7039,0.0033,34.0,137.0,42.0,43.0,14.04,33.6,5237
137.751,34.7039,0.0037,34.0,137.0,42.0,45.0,14.04,3.60000000003,5237
137.776,34.7039,0.0039,34.0,137.0,42.0,46.0,14.04,33.6,5237
137.801,34.7039,0.0046,34.0,137.0,42.0,48.0,14.04,3.60000000003,5237
137.826,34.7039,0.0042,34.0,137.0,42.0,49.0,14.04,33.6,5237
137.851,34.7039,0.0058,34.0,137.0,42.0,51.0,14.04,3.59999999998,5237
137.876,34.7039,0.0101,34.0,137.0,42.0,52.0,14.04,33.6,5237
137.901,34.7039,0.0123,34.0,137.0,42.0,54.0,14.04,3.60000000003,5237
137.926,34.7039,0.0113,34.0,137.0,42.0,55.0,14.04,33.6,5237
137.951,34.7039,0.0093,34.0,137.0,42.0,57.0,14.04,3.59999999998,5237
137.976,34.7039,0.0089,34.0,137.0,42.0,58.0,14.04,33.6,5237
138.001,34.7039,0.008,34.0,138.0,42.0,0.0,14.04,3.60000000003,5238
138.026,34.7039,0.0058,34.0,138.0,42.0,1.0,14.04,33.6,5238
138.051,34.7039,0.0043,34.0,138.0,42.0,3.0,14.04,3.60000000003,5238
138.076,34.7039,0.0053,34.0,138.0,42.0,4.0,14.04,33.6,5238
138.101,34.7039,0.004,34.0,138.0,42.0,6.0,14.04,3.59999999998,5238
138.126,34.7039,0.0034,34.0,138.0,42.0,7.0,14.04,33.6,5238
138.151,34.7039,0.0034,34.0,138.0,42.0,9.0,14.04,3.60000000003,5238
138.176,34.7039,0.0038,34.0,138.0,42.0,10.0,14.04,33.6,5238
138.201,34.7039,0.0036,34.0,138.0,42.0,12.0,14.04,3.59999999998,5238
138.226,34.7039,0.0034,34.0,138.0,42.0,13.0,14.04,33.6,5238
138.251,34.7039,0.0039,34.0,138.0,42.0,15.0,14.04,3.60000000003,5238
138.276,34.7039,0.0042,34.0,138.0,42.0,16.0,14.04,33.6,5238
138.301,34.7039,0.0044,34.0,138.0,42.0,18.0,14.04,3.60000000003,5238
138.326,34.7039,0.0046,34.0,138.0,42.0,19.0,14.04,33.6,5238
138.351,34.7039,0.0065,34.0,138.0,42.0,21.0,14.04,3.59999999998,5238
138.376,34.7039,0.0091,34.0,138.0,42.0,22.0,14.04,33.6,5238
138.401,34.7039,0.0094,34.0,138.0,42.0,24.0,14.04,3.60000000003,5238
138.426,34.7039,0.0095,34.0,138.0,42.0,25.0,14.04,33.6,5238
138.451,34.7039,0.0097,34.0,138.0,42.0,27.0,14.04,3.59999999998,5238
138.476,34.7039,0.0098,34.0,138.0,42.0,28.0,14.04,33.6,5238
138.501,34.7039,0.0099,34.0,138.0,42.0,30.0,14.04,3.60000000003,5238
138.526,34.7039,0.01,34.0,138.0,42.0,31.0,14.04,33.6,5238
138.551,34.7039,0.0101,34.0,138.0,42.0,33.0,14.04,3.60000000003,5238
138.576,34.7039,0.0102,34.0,138.0,42.0,34.0,14.04,33.6,5238
138.601,34.7039,0.0104,34.0,138.0,42.0,36.0,14.04,3.59999999998,5238
138.626,34.7039,0.0105,34.0,138.0,42.0,37.0,14.04,33.6,5238
138.651,34.7039,0.0096,34.0,138.0,42.0,39.0,14.04,3.60000000003,5238
138.676,34.7039,0.0075,34.0,138.0,42.0,40.0,14.04,33.6,5238
138.701,34.7039,0.0051,34.0,138.0,42.0,42.0,14.04,3.59999999998,5238
138.726,34.7039,0.0038,34.0,138.0,42.0,43.0,14.04,33.6,5238
138.751,34.7039,0.0035,34.0,138.0,42.0,45.0,14.04,3.60000000003,5238
138.776,34.7039,0.0038,34.0,138.0,42.0,46.0,14.04,33.6,5238
138.801,34.7039,0.0036,34.0,138.0,42.0,48.0,14.04,3.60000000003,5238
138.826,34.7039,0.0032,34.0,138.0,42.0,49.0,14.04,33.6,5238
138.851,34.7039,0.0037,34.0,138.0,42.0,51.0,14.04,3.59999999998,5238
138.876,34.7039,0.0039,34.0,138.0,42.0,52.0,14.04,33.6,5238
138.901,34.7039,0.0037,34.0,138.0,42.0,54.0,14.04,3.60000000003,5238
138.926,34.7039,0.0031,34.0,138.0,42.0,55.0,14.04,33.6,5238
138.951,34.7039,0.0037,34.0,138.0,42.0,57.0,14.04,3.59999999998,5238
138.976,34.7039,0.0046,34.0,138.0,42.0,58.0,14.04,33.6,5238
139.001,34.7039,0.0051,34.0,139.0,42.0,0.0,14.04,3.60000000003,5239
139.026,34.7039,0.0054,34.0,139.0,42.0,1.0,14.04,33.6,5239
139.051,34.7039,0.0069,34.0,139.0,42.0,3.0,14.04,3.60000000003,5239
139.076,34.7039,0.0091,34.0,139.0,42.0,4.0,14.04,33.6,5239
139.101,34.7039,0.0113,34.0,139.0,42.0,6.0,14.04,3.59999999998,5239
139.126,34.7039,0.0123,34.0,139.0,42.0,7.0,14.04,33.6,5239
139.151,34.7039,0.0129,34.0,139.0,42.0,9.0,14.04,3.60000000003,5239
139.176,34.7039,0.013,34.0,139.0,42.0,10.0,14.04,33.6,5239
139.201,34.7039,0.0131,34.0,139.0,42.0,12.0,14.04,3.59999999998,5239
139.226,34.7039,0.0132,34.0,139.0,42.0,13.0,14.04,33.6,5239
139.251,34.7039,0.0133,34.0,139.0,42.0,15.0,14.04,3.60000000003,5239
139.276,34.7039,0.0128,34.0,139.0,42.0,16.0,14.04,33.6,5239
139.301,34.7039,0.0097,34.0,139.0,42.0,18.0,14.04,3.60000000003,5239
139.326,34.7039,0.0072,34.0,139.0,42.0,19.0,14.04,33.6,5239
139.351,34.7039,0.0068,34.0,139.0,42.0,21.0,14.04,3.59999999998,5239
139.376,34.7039,0.0071,34.0,139.0,42.0,22.0,14.04,33.6,5239
139.401,34.7039,0.007,34.0,139.0,42.0,24.0,14.04,3.60000000003,5239
139.426,34.7039,0.0067,34.0,139.0,42.0,25.0,14.04,33.6,5239
139.451,34.7039,0.0062,34.0,139.0,42.0,27.0,14.04,3.59999999998,5239
139.476,34.7039,0.0065,34.0,139.0,42.0,28.0,14.04,33.6,5239
139.501,34.7039,0.0067,34.0,139.0,42.0,30.0,14.04,3.60000000003,5239
139.526,34.7039,0.007,34.0,139.0,42.0,31.0,14.04,33.6,5239
139.551,34.7039,0.0075,34.0,139.0,42.0,33.0,14.04,3.60000000003,5239
139.576,34.7039,0.0104,34.0,139.0,42.0,34.0,14.04,33.6,5239
139.601,34.7039,0.0117,34.0,139.0,42.0,36.0,14.04,3.59999999998,5239
139.626,34.7039,0.0114,34.0,139.0,42.0,37.0,14.04,33.6,5239
139.651,34.7039,0.0114,34.0,139.0,42.0,39.0,14.04,3.60000000003,5239
139.676,34.7039,0.0117,34.0,139.0,42.0,40.0,14.04,33.6,5239
139.701,34.7039,0.0125,34.0,139.0,42.0,42.0,14.04,3.59999999998,5239
139.726,34.7039,0.0136,34.0,139.0,42.0,43.0,14.04,33.6,5239
139.751,34.7039,0.0141,34.0,139.0,42.0,45.0,14.04,3.60000000003,5239
139.776,34.7039,0.0142,34.0,139.0,42.0,46.0,14.04,33.6,5239
139.801,34.7039,0.0142,34.0,139.0,42.0,48.0,14.04,3.60000000003,5239
139.826,34.7039,0.0143,34.0,139.0,42.0,49.0,14.04,33.6,5239
139.851,34.7039,0.0147,34.0,139.0,42.0,51.0,14.04,3.59999999998,5239
139.876,34.7039,0.0153,34.0,139.0,42.0,52.0,14.04,33.6,5239
139.901,34.7039,0.0157,34.0,139.0,42.0,54.0,14.04,3.60000000003,5239
139.926,34.7039,0.0159,34.0,139.0,42.0,55.0,14.04,33.6,5239
139.951,34.7039,0.0161,34.0,139.0,42.0,57.0,14.04,3.59999999998,5239
139.976,34.7039,0.0165,34.0,139.0,42.0,58.0,14.04,33.6,5239
140.001,34.7039,0.016,34.0,140.0,42.0,0.0,14.04,3.60000000003,5240
140.026,34.7039,0.0158,34.0,140.0,42.0,1.0,14.04,33.6,5240
140.051,34.7039,0.0158,34.0,140.0,42.0,3.0,14.04,3.60000000003,5240
140.076,34.7039,0.0159,34.0,140.0,42.0,4.0,14.04,33.6,5240
140.101,34.7039,0.0159,34.0,140.0,42.0,6.0,14.04,3.59999999998,5240
140.126,34.7039,0.0159,34.0,140.0,42.0,7.0,14.04,33.6,5240
140.151,34.7039,0.016,34.0,140.0,42.0,9.0,14.04,3.60000000003,5240
140.176,34.7039,0.016,34.0,140.0,42.0,10.0,14.04,33.6,5240
140.201,34.7039,0.016,34.0,140.0,42.0,12.0,14.04,3.59999999998,5240
140.226,34.7039,0.016,34.0,140.0,42.0,13.0,14.04,33.6,5240
140.251,34.7039,0.0161,34.0,140.0,42.0,15.0,14.04,3.60000000003,5240
140.276,34.7039,0.0161,34.0,140.0,42.0,16.0,14.04,33.6,5240
140.301,34.7039,0.0161,34.0,140.0,42.0,18.0,14.04,3.60000000003,5240
140.326,34.7039,0.0161,34.0,140.0,42.0,19.0,14.04,33.6,5240
140.351,34.7039,0.0161,34.0,140.0,42.0,21.0,14.04,3.59999999998,5240
140.376,34.7039,0.0161,34.0,140.0,42.0,22.0,14.04,33.6,5240
140.401,34.7039,0.0161,34.0,140.0,42.0,24.0,14.04,3.60000000003,5240
140.426,34.7039,0.0161,34.0,140.0,42.0,25.0,14.04,33.6,5240
140.451,34.7039,0.0161,34.0,140.0,42.0,27.0,14.04,3.59999999998,5240
140.476,34.7039,0.0161,34.0,140.0,42.0,28.0,14.04,33.6,5240
140.501,34.7039,0.0161,34.0,140.0,42.0,30.0,14.04,3.60000000003,5240
140.526,34.7039,0.0161,34.0,140.0,42.0,31.0,14.04,33.6,5240
140.551,34.7039,0.0161,34.0,140.0,42.0,33.0,14.04,3.60000000003,5240
140.576,34.7039,0.016,34.0,140.0,42.0,34.0,14.04,33.6,5240
140.601,34.7039,0.016,34.0,140.0,42.0,36.0,14.04,3.59999999998,5240
140.626,34.7039,0.016,34.0,140.0,42.0,37.0,14.04,33.6,5240
140.651,34.7039,0.016,34.0,140.0,42.0,39.0,14.04,3.60000000003,5240
140.676,34.7039,0.0159,34.0,140.0,42.0,40.0,14.04,33.6,5240
140.701,34.7039,0.0159,34.0,140.0,42.0,42.0,14.04,3.59999999998,5240
140.726,34.7039,0.0159,34.0,140.0,42.0,43.0,14.04,33.6,5240
140.751,34.7039,0.0158,34.0,140.0,42.0,45.0,14.04,3.60000000003,5240
140.776,34.7039,0.0158,34.0,140.0,42.0,46.0,14.04,33.6,5240
140.801,34.7039,0.0157,34.0,140.0,42.0,48.0,14.04,3.60000000003,5240
140.826,34.7039,0.0157,34.0,140.0,42.0,49.0,14.04,33.6,5240
140.851,34.7039,0.0156,34.0,140.0,42.0,51.0,14.04,3.59999999998,5240
140.876,34.7039,0.0156,34.0,140.0,42.0,52.0,14.04,33.6,5240
140.901,34.7039,0.0155,34.0,140.0,42.0,54.0,14.04,3.60000000003,5240
140.926,34.7039,0.0155,34.0,140.0,42.0,55.0,14.04,33.6,5240
140.951,34.7039,0.0154,34.0,140.0,42.0,57.0,14.04,3.59999999998,5240
140.976,34.7039,0.0153,34.0,140.0,42.0,58.0,14.04,33.6,5240
141.001,34.7039,0.0153,34.0,141.0,42.0,0.0,14.04,3.60000000003,5241
141.026,34.7039,0.0152,34.0,141.0,42.0,1.0,14.04,33.6,5241
141.051,34.7039,0.0151,34.0,141.0,42.0,3.0,14.04,3.60000000003,5241
141.076,34.7039,0.0151,34.0,141.0,42.0,4.0,14.04,33.6,5241
141.101,34.7039,0.015,34.0,141.0,42.0,6.0,14.04,3.59999999998,5241
141.126,34.7039,0.0149,34.0,141.0,42.0,7.0,14.04,33.6,5241
141.151,34.7039,0.0148,34.0,141.0,42.0,9.0,14.04,3.60000000003,5241
141.176,34.7039,0.0147,34.0,141.0,42.0,10.0,14.04,33.6,5241
141.201,34.7039,0.0147,34.0,141.0,42.0,12.0,14.04,3.59999999998,5241
141.226,34.7039,0.0146,34.0,141.0,42.0,13.0,14.04,33.6,5241
141.251,34.7039,0.0145,34.0,141.0,42.0,15.0,14.04,3.60000000003,5241
141.276,34.7039,0.0144,34.0,141.0,42.0,16.0,14.04,33.6,5241
141.301,34.7039,0.0143,34.0,141.0,42.0,18.0,14.04,3.60000000003,5241
141.326,34.7039,0.0142,34.0,141.0,42.0,19.0,14.04,33.6,5241
141.351,34.7039,0.0141,34.0,141.0,42.0,21.0,14.04,3.59999999998,5241
141.376,34.7039,0.014,34.0,141.0,42.0,22.0,14.04,33.6,5241
141.401,34.7039,0.0139,34.0,141.0,42.0,24.0,14.04,3.60000000003,5241
141.426,34.7039,0.0138,34.0,141.0,42.0,25.0,14.04,33.6,5241
141.451,34.7039,0.0137,34.0,141.0,42.0,27.0,14.04,3.59999999998,5241
141.476,34.7039,0.0136,34.0,141.0,42.0,28.0,14.04,33.6,5241
141.501,34.7039,0.0135,34.0,141.0,42.0,30.0,14.04,3.60000000003,5241
141.526,34.7039,0.0134,34.0,141.0,42.0,31.0,14.04,33.6,5241
141.551,34.7039,0.0133,34.0,141.0,42.0,33.0,14.04,3.60000000003,5241
141.576,34.7039,0.0132,34.0,141.0,42.0,34.0,14.04,33.6,5241
141.601,34.7039,0.0131,34.0,141.0,42.0,36.0,14.04,3.59999999998,5241
141.626,34.7039,0.013,34.0,141.0,42.0,37.0,14.04,33.6,5241
141.651,34.7039,0.0129,34.0,141.0,42.0,39.0,14.04,3.60000000003,5241
141.676,34.7039,0.0128,34.0,141.0,42.0,40.0,14.04,33.6,5241
141.701,34.7039,0.0127,34.0,141.0,42.0,42.0,14.04,3.59999999998,5241
141.726,34.7039,0.0126,34.0,141.0,42.0,43.0,14.04,33.6,5241
141.751,34.7039,0.0124,34.0,141.0,42.0,45.0,14.04,3.60000000003,5241
141.776,34.7039,0.0123,34.0,141.0,42.0,46.0,14.04,33.6,5241
141.801,34.7039,0.0122,34.0,141.0,42.0,48.0,14.04,3.60000000003,5241
141.826,34.7039,0.0121,34.0,141.0,42.0,49.0,14.04,33.6,5241
141.851,34.7039,0.012,34.0,141.0,42.0,51.0,14.04,3.59999999998,5241
141.876,34.7039,0.0119,34.0,141.0,42.0,52.0,14.04,33.6,5241
141.901,34.7039,0.0118,34.0,141.0,42.0,54.0,14.04,3.60000000003,5241
141.926,34.7039,0.0116,34.0,141.0,42.0,55.0,14.04,33.6,5241
141.951,34.7039,0.0115,34.0,141.0,42.0,57.0,14.04,3.59999999998,5241
141.976,34.7039,0.0114,34.0,141.0,42.0,58.0,14.04,33.6,5241
142.001,34.7039,0.0113,34.0,142.0,42.0,0.0,14.04,3.60000000003,5242
142.026,34.7039,0.0112,34.0,142.0,42.0,1.0,14.04,33.6,5242
142.051,34.7039,0.0111,34.0,142.0,42.0,3.0,14.04,3.60000000003,5242
142.076,34.7039,0.0109,34.0,142.0,42.0,4.0,14.04,33.6,5242
142.101,34.7039,0.0108,34.0,142.0,42.0,6.0,14.04,3.59999999998,5242
142.126,34.7039,0.0107,34.0,142.0,42.0,7.0,14.04,33.6,5242
142.151,34.7039,0.0106,34.0,142.0,42.0,9.0,14.04,3.60000000003,5242
142.176,34.7039,0.0105,34.0,142.0,42.0,10.0,14.04,33.6,5242
142.201,34.7039,0.0104,34.0,142.0,42.0,12.0,14.04,3.59999999998,5242
142.226,34.7039,0.0102,34.0,142.0,42.0,13.0,14.04,33.6,5242
142.251,34.7039,0.0101,34.0,142.0,42.0,15.0,14.04,3.60000000003,5242
142.276,34.7039,0.01,34.0,142.0,42.0,16.0,14.04,33.6,5242
142.301,34.7039,0.0099,34.0,142.0,42.0,18.0,14.04,3.60000000003,5242
142.326,34.7039,0.0098,34.0,142.0,42.0,19.0,14.04,33.6,5242
142.351,34.7039,0.0097,34.0,142.0,42.0,21.0,14.04,3.59999999998,5242
142.376,34.7039,0.0095,34.0,142.0,42.0,22.0,14.04,33.6,5242
