lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
139.15,35.5996,0.4035,35.0,139.0,35.0,9.0,58.56,0.0,5339
139.175,35.5996,0.4113,35.0,139.0,35.0,10.0,58.56,30.0000000001,5339
139.2,35.5996,0.4081,35.0,139.0,35.0,11.0,58.56,59.9999999999,5339
139.225,35.5996,0.4044,35.0,139.0,35.0,13.0,58.56,30.0,5339
139.25,35.5996,0.4018,35.0,139.0,35.0,15.0,58.56,0.0,5339
139.275,35.5996,0.4025,35.0,139.0,35.0,16.0,58.56,30.0,5339
139.3,35.5996,0.3875,35.0,139.0,35.0,18.0,58.56,5.82076609135e-11,5339
139.325,35.5996,0.386,35.0,139.0,35.0,19.0,58.56,29.9999999999,5339
139.35,35.5996,0.3833,35.0,139.0,35.0,21.0,58.56,0.0,5339
139.375,35.5996,0.3806,35.0,139.0,35.0,22.0,58.56,30.0,5339
139.4,35.5996,0.3791,35.0,139.0,35.0,24.0,58.56,0.0,5339
139.425,35.5996,0.3769,35.0,139.0,35.0,25.0,58.56,30.0000000001,5339
139.45,35.5996,0.3753,35.0,139.0,35.0,26.0,58.56,59.9999999999,5339
139.475,35.5996,0.3734,35.0,139.0,35.0,28.0,58.56,30.0,5339
139.5,35.5996,0.3714,35.0,139.0,35.0,30.0,58.56,0.0,5339
139.525,35.5996,0.3697,35.0,139.0,35.0,31.0,58.56,30.0,5339
139.55,35.5996,0.368,35.0,139.0,35.0,33.0,58.56,5.82076609135e-11,5339
139.575,35.5996,0.3662,35.0,139.0,35.0,34.0,58.56,29.9999999999,5339
139.6,35.5996,0.3652,35.0,139.0,35.0,36.0,58.56,0.0,5339
139.625,35.5996,0.3637,35.0,139.0,35.0,37.0,58.56,30.0,5339
139.65,35.5996,0.3637,35.0,139.0,35.0,39.0,58.56,0.0,5339
139.675,35.5996,0.3615,35.0,139.0,35.0,40.0,58.56,30.0000000001,5339
139.7,35.5996,0.3605,35.0,139.0,35.0,41.0,58.56,59.9999999999,5339
139.725,35.5996,0.36,35.0,139.0,35.0,43.0,58.56,30.0,5339
139.75,35.5996,0.3628,35.0,139.0,35.0,45.0,58.56,0.0,5339
139.775,35.5996,0.3478,35.0,139.0,35.0,46.0,58.56,30.0,5339
139.8,35.5996,0.3617,35.0,139.0,35.0,48.0,58.56,5.82076609135e-11,5339
139.825,35.5996,0.3436,35.0,139.0,35.0,49.0,58.56,29.9999999999,5339
139.85,35.5996,0.341,35.0,139.0,35.0,51.0,58.56,0.0,5339
139.875,35.5996,0.3388,35.0,139.0,35.0,52.0,58.56,30.0,5339
139.9,35.5996,0.3368,35.0,139.0,35.0,54.0,58.56,0.0,5339
139.925,35.5996,0.3348,35.0,139.0,35.0,55.0,58.56,30.0000000001,5339
139.95,35.5996,0.3328,35.0,139.0,35.0,56.0,58.56,59.9999999999,5339
139.975,35.5996,0.3308,35.0,139.0,35.0,58.0,58.56,30.0,5339
140.0,35.5996,0.3288,35.0,140.0,35.0,0.0,58.56,0.0,5340
140.025,35.5996,0.3268,35.0,140.0,35.0,1.0,58.56,30.0,5340
140.05,35.5996,0.3249,35.0,140.0,35.0,3.0,58.56,5.82076609135e-11,5340
140.075,35.5996,0.3517,35.0,140.0,35.0,4.0,58.56,29.9999999999,5340
140.1,35.5996,0.3542,35.0,140.0,35.0,6.0,58.56,0.0,5340
140.125,35.5996,0.3396,35.0,140.0,35.0,7.0,58.56,30.0,5340
140.15,35.5996,0.3498,35.0,140.0,35.0,9.0,58.56,0.0,5340
140.175,35.5996,0.3443,35.0,140.0,35.0,10.0,58.56,30.0000000001,5340
140.2,35.5996,0.3324,35.0,140.0,35.0,11.0,58.56,59.9999999999,5340
140.225,35.5996,0.3298,35.0,140.0,35.0,13.0,58.56,30.0,5340
140.25,35.5996,0.3252,35.0,140.0,35.0,15.0,58.56,0.0,5340
140.275,35.5996,0.3227,35.0,140.0,35.0,16.0,58.56,30.0,5340
140.3,35.5996,0.3187,35.0,140.0,35.0,18.0,58.56,5.82076609135e-11,5340
140.325,35.5996,0.3132,35.0,140.0,35.0,19.0,58.56,29.9999999999,5340
140.35,35.5996,0.3087,35.0,140.0,35.0,21.0,58.56,0.0,5340
140.375,35.5996,0.3037,35.0,140.0,35.0,22.0,58.56,30.0,5340
140.4,35.5996,0.3328,35.0,140.0,35.0,24.0,58.56,0.0,5340
140.425,35.5996,0.3296,35.0,140.0,35.0,25.0,58.56,30.0000000001,5340
140.45,35.5996,0.2938,35.0,140.0,35.0,26.0,58.56,59.9999999999,5340
140.475,35.5996,0.2904,35.0,140.0,35.0,28.0,58.56,30.0,5340
140.5,35.5996,0.2858,35.0,140.0,35.0,30.0,58.56,0.0,5340
140.525,35.5996,0.2913,35.0,140.0,35.0,31.0,58.56,30.0,5340
140.55,35.5996,0.2299,35.0,140.0,35.0,33.0,58.56,5.82076609135e-11,5340
140.575,35.5996,0.2244,35.0,140.0,35.0,34.0,58.56,29.9999999999,5340
140.6,35.5996,0.2189,35.0,140.0,35.0,36.0,58.56,0.0,5340
140.625,35.5996,0.2136,35.0,140.0,35.0,37.0,58.56,30.0,5340
140.65,35.5996,0.2084,35.0,140.0,35.0,39.0,58.56,0.0,5340
140.675,35.5996,0.2032,35.0,140.0,35.0,40.0,58.56,30.0000000001,5340
140.7,35.5996,0.1982,35.0,140.0,35.0,41.0,58.56,59.9999999999,5340
140.725,35.5996,0.1933,35.0,140.0,35.0,43.0,58.56,30.0,5340
140.75,35.5996,0.1885,35.0,140.0,35.0,45.0,58.56,0.0,5340
140.775,35.5996,0.1838,35.0,140.0,35.0,46.0,58.56,30.0,5340
140.8,35.5996,0.1792,35.0,140.0,35.0,48.0,58.56,5.82076609135e-11,5340
140.825,35.5996,0.1748,35.0,140.0,35.0,49.0,58.56,29.9999999999,5340
140.85,35.5996,0.1705,35.0,140.0,35.0,51.0,58.56,0.0,5340
140.875,35.5996,0.1663,35.0,140.0,35.0,52.0,58.56,30.0,5340
140.9,35.5996,0.1622,35.0,140.0,35.0,54.0,58.56,0.0,5340
140.925,35.5996,0.1582,35.0,140.0,35.0,55.0,58.56,30.0000000001,5340
140.95,35.5996,0.1544,35.0,140.0,35.0,56.0,58.56,59.9999999999,5340
140.975,35.5996,0.1506,35.0,140.0,35.0,58.0,58.56,30.0,5340
141.0,35.5996,0.147,35.0,141.0,35.0,0.0,58.56,0.0,5341
141.025,35.5996,0.1435,35.0,141.0,35.0,1.0,58.56,30.0,5341
141.05,35.5996,0.14,35.0,141.0,35.0,3.0,58.56,5.82076609135e-11,5341
141.075,35.5996,0.1367,35.0,141.0,35.0,4.0,58.56,29.9999999999,5341
141.1,35.5996,0.1334,35.0,141.0,35.0,6.0,58.56,0.0,5341
141.125,35.5996,0.1303,35.0,141.0,35.0,7.0,58.56,30.0,5341
141.15,35.5996,0.1272,35.0,141.0,35.0,9.0,58.56,0.0,5341
141.175,35.5996,0.1242,35.0,141.0,35.0,10.0,58.56,30.0000000001,5341
141.2,35.5996,0.1213,35.0,141.0,35.0,11.0,58.56,59.9999999999,5341
141.225,35.5996,0.1185,35.0,141.0,35.0,13.0,58.56,30.0,5341
141.25,35.5996,0.1157,35.0,141.0,35.0,15.0,58.56,0.0,5341
141.275,35.5996,0.113,35.0,141.0,35.0,16.0,58.56,30.0,5341
141.3,35.5996,0.1103,35.0,141.0,35.0,18.0,58.56,5.82076609135e-11,5341
141.325,35.5996,0.1078,35.0,141.0,35.0,19.0,58.56,29.9999999999,5341
141.35,35.5996,0.1052,35.0,141.0,35.0,21.0,58.56,0.0,5341
141.375,35.5996,0.1027,35.0,141.0,35.0,22.0,58.56,30.0,5341
141.4,35.5996,0.1003,35.0,141.0,35.0,24.0,58.56,0.0,5341
141.425,35.5996,0.0979,35.0,141.0,35.0,25.0,58.56,30.0000000001,5341
141.45,35.5996,0.0955,35.0,141.0,35.0,26.0,58.56,59.9999999999,5341
141.475,35.5996,0.0933,35.0,141.0,35.0,28.0,58.56,30.0,5341
141.5,35.5996,0.091,35.0,141.0,35.0,30.0,58.56,0.0,5341
141.525,35.5996,0.0889,35.0,141.0,35.0,31.0,58.56,30.0,5341
141.55,35.5996,0.0868,35.0,141.0,35.0,33.0,58.56,5.82076609135e-11,5341
141.575,35.5996,0.0847,35.0,141.0,35.0,34.0,58.56,29.9999999999,5341
141.6,35.5996,0.0827,35.0,141.0,35.0,36.0,58.56,0.0,5341
141.625,35.5996,0.0808,35.0,141.0,35.0,37.0,58.56,30.0,5341
141.65,35.5996,0.0789,35.0,141.0,35.0,39.0,58.56,0.0,5341
141.675,35.5996,0.077,35.0,141.0,35.0,40.0,58.56,30.0000000001,5341
141.7,35.5996,0.0752,35.0,141.0,35.0,41.0,58.56,59.9999999999,5341
141.725,35.5996,0.0735,35.0,141.0,35.0,43.0,58.56,30.0,5341
141.75,35.5996,0.0718,35.0,141.0,35.0,45.0,58.56,0.0,5341
141.775,35.5996,0.0701,35.0,141.0,35.0,46.0,58.56,30.0,5341
141.8,35.5996,0.0685,35.0,141.0,35.0,48.0,58.56,5.82076609135e-11,5341
141.825,35.5996,0.0669,35.0,141.0,35.0,49.0,58.56,29.9999999999,5341
141.85,35.5996,0.0654,35.0,141.0,35.0,51.0,58.56,0.0,5341
141.875,35.5996,0.0639,35.0,141.0,35.0,52.0,58.56,30.0,5341
141.9,35.5996,0.0624,35.0,141.0,35.0,54.0,58.56,0.0,5341
141.925,35.5996,0.061,35.0,141.0,35.0,55.0,58.56,30.0000000001,5341
141.95,35.5996,0.0596,35.0,141.0,35.0,56.0,58.56,59.9999999999,5341
141.975,35.5996,0.0583,35.0,141.0,35.0,58.0,58.56,30.0,5341
142.0,35.5996,0.0569,35.0,142.0,35.0,0.0,58.56,0.0,5342
142.025,35.5996,0.0557,35.0,142.0,35.0,1.0,58.56,30.0,5342
142.05,35.5996,0.0544,35.0,142.0,35.0,3.0,58.56,5.82076609135e-11,5342
142.075,35.5996,0.0532,35.0,142.0,35.0,4.0,58.56,29.9999999999,5342
142.1,35.5996,0.052,35.0,142.0,35.0,6.0,58.56,0.0,5342
142.125,35.5996,0.0509,35.0,142.0,35.0,7.0,58.56,30.0,5342
142.15,35.5996,0.0497,35.0,142.0,35.0,9.0,58.56,0.0,5342
142.175,35.5996,0.0486,35.0,142.0,35.0,10.0,58.56,30.0000000001,5342
142.2,35.5996,0.0476,35.0,142.0,35.0,11.0,58.56,59.9999999999,5342
136.2,35.5746,0.0233,35.0,136.0,34.0,11.0,28.56,59.9999999999,5336
136.225,35.5746,0.0269,35.0,136.0,34.0,13.0,28.56,30.0,5336
136.25,35.5746,0.0242,35.0,136.0,34.0,15.0,28.56,0.0,5336
136.275,35.5746,0.0248,35.0,136.0,34.0,16.0,28.56,30.0,5336
136.3,35.5746,0.0253,35.0,136.0,34.0,18.0,28.56,5.82076609135e-11,5336
136.325,35.5746,0.0258,35.0,136.0,34.0,19.0,28.56,29.9999999999,5336
136.35,35.5746,0.0264,35.0,136.0,34.0,21.0,28.56,0.0,5336
136.375,35.5746,0.0269,35.0,136.0,34.0,22.0,28.56,30.0,5336
136.4,35.5746,0.0275,35.0,136.0,34.0,24.0,28.56,0.0,5336
136.425,35.5746,0.0281,35.0,136.0,34.0,25.0,28.56,30.0000000001,5336
136.45,35.5746,0.0287,35.0,136.0,34.0,26.0,28.56,59.9999999999,5336
136.475,35.5746,0.0293,35.0,136.0,34.0,28.0,28.56,30.0,5336
136.5,35.5746,0.03,35.0,136.0,34.0,30.0,28.56,0.0,5336
136.525,35.5746,0.0306,35.0,136.0,34.0,31.0,28.56,30.0,5336
136.55,35.5746,0.0313,35.0,136.0,34.0,33.0,28.56,5.82076609135e-11,5336
136.575,35.5746,0.032,35.0,136.0,34.0,34.0,28.56,29.9999999999,5336
136.6,35.5746,0.0327,35.0,136.0,34.0,36.0,28.56,0.0,5336
136.625,35.5746,0.0334,35.0,136.0,34.0,37.0,28.56,30.0,5336
136.65,35.5746,0.0342,35.0,136.0,34.0,39.0,28.56,0.0,5336
136.675,35.5746,0.0349,35.0,136.0,34.0,40.0,28.56,30.0000000001,5336
136.7,35.5746,0.0357,35.0,136.0,34.0,41.0,28.56,59.9999999999,5336
136.725,35.5746,0.0365,35.0,136.0,34.0,43.0,28.56,30.0,5336
136.75,35.5746,0.0374,35.0,136.0,34.0,45.0,28.56,0.0,5336
136.775,35.5746,0.0382,35.0,136.0,34.0,46.0,28.56,30.0,5336
136.8,35.5746,0.0391,35.0,136.0,34.0,48.0,28.56,5.82076609135e-11,5336
136.825,35.5746,0.04,35.0,136.0,34.0,49.0,28.56,29.9999999999,5336
136.85,35.5746,0.0409,35.0,136.0,34.0,51.0,28.56,0.0,5336
136.875,35.5746,0.0482,35.0,136.0,34.0,52.0,28.56,30.0,5336
136.9,35.5746,0.0529,35.0,136.0,34.0,54.0,28.56,0.0,5336
136.925,35.5746,0.0439,35.0,136.0,34.0,55.0,28.56,30.0000000001,5336
136.95,35.5746,0.0448,35.0,136.0,34.0,56.0,28.56,59.9999999999,5336
136.975,35.5746,0.0459,35.0,136.0,34.0,58.0,28.56,30.0,5336
137.0,35.5746,0.0473,35.0,137.0,34.0,0.0,28.56,0.0,5337
137.025,35.5746,0.0484,35.0,137.0,34.0,1.0,28.56,30.0,5337
137.05,35.5746,0.0495,35.0,137.0,34.0,3.0,28.56,5.82076609135e-11,5337
137.075,35.5746,0.061,35.0,137.0,34.0,4.0,28.56,29.9999999999,5337
137.1,35.5746,0.0635,35.0,137.0,34.0,6.0,28.56,0.0,5337
137.125,35.5746,0.0528,35.0,137.0,34.0,7.0,28.56,30.0,5337
137.15,35.5746,0.0541,35.0,137.0,34.0,9.0,28.56,0.0,5337
137.175,35.5746,0.0554,35.0,137.0,34.0,10.0,28.56,30.0000000001,5337
137.2,35.5746,0.0568,35.0,137.0,34.0,11.0,28.56,59.9999999999,5337
137.225,35.5746,0.0582,35.0,137.0,34.0,13.0,28.56,30.0,5337
137.25,35.5746,0.0596,35.0,137.0,34.0,15.0,28.56,0.0,5337
137.275,35.5746,0.0611,35.0,137.0,34.0,16.0,28.56,30.0,5337
137.3,35.5746,0.0626,35.0,137.0,34.0,18.0,28.56,5.82076609135e-11,5337
137.325,35.5746,0.0642,35.0,137.0,34.0,19.0,28.56,29.9999999999,5337
137.35,35.5746,0.0658,35.0,137.0,34.0,21.0,28.56,0.0,5337
137.375,35.5746,0.0843,35.0,137.0,34.0,22.0,28.56,30.0,5337
137.4,35.5746,0.0692,35.0,137.0,34.0,24.0,28.56,0.0,5337
137.425,35.5746,0.0709,35.0,137.0,34.0,25.0,28.56,30.0000000001,5337
137.45,35.5746,0.0901,35.0,137.0,34.0,26.0,28.56,59.9999999999,5337
137.475,35.5746,0.0747,35.0,137.0,34.0,28.0,28.56,30.0,5337
137.5,35.5746,0.0822,35.0,137.0,34.0,30.0,28.56,0.0,5337
137.525,35.5746,0.0895,35.0,137.0,34.0,31.0,28.56,30.0,5337
137.55,35.5746,0.0807,35.0,137.0,34.0,33.0,28.56,5.82076609135e-11,5337
137.575,35.5746,0.0828,35.0,137.0,34.0,34.0,28.56,29.9999999999,5337
137.6,35.5746,0.085,35.0,137.0,34.0,36.0,28.56,0.0,5337
137.625,35.5746,0.0873,35.0,137.0,34.0,37.0,28.56,30.0,5337
137.65,35.5746,0.0896,35.0,137.0,34.0,39.0,28.56,0.0,5337
137.675,35.5746,0.0921,35.0,137.0,34.0,40.0,28.56,30.0000000001,5337
137.7,35.5746,0.0946,35.0,137.0,34.0,41.0,28.56,59.9999999999,5337
137.725,35.5746,0.0972,35.0,137.0,34.0,43.0,28.56,30.0,5337
137.75,35.5746,0.0999,35.0,137.0,34.0,45.0,28.56,0.0,5337
137.775,35.5746,0.1028,35.0,137.0,34.0,46.0,28.56,30.0,5337
137.8,35.5746,0.1057,35.0,137.0,34.0,48.0,28.56,5.82076609135e-11,5337
137.825,35.5746,0.1087,35.0,137.0,34.0,49.0,28.56,29.9999999999,5337
137.85,35.5746,0.1119,35.0,137.0,34.0,51.0,28.56,0.0,5337
137.875,35.5746,0.1425,35.0,137.0,34.0,52.0,28.56,30.0,5337
137.9,35.5746,0.1377,35.0,137.0,34.0,54.0,28.56,0.0,5337
137.925,35.5746,0.1354,35.0,137.0,34.0,55.0,28.56,30.0000000001,5337
137.95,35.5746,0.1258,35.0,137.0,34.0,56.0,28.56,59.9999999999,5337
137.975,35.5746,0.1297,35.0,137.0,34.0,58.0,28.56,30.0,5337
138.0,35.5746,0.1337,35.0,138.0,34.0,0.0,28.56,0.0,5338
138.025,35.5746,0.1378,35.0,138.0,34.0,1.0,28.56,30.0,5338
138.05,35.5746,0.1421,35.0,138.0,34.0,3.0,28.56,5.82076609135e-11,5338
138.075,35.5746,0.1467,35.0,138.0,34.0,4.0,28.56,29.9999999999,5338
138.1,35.5746,0.1514,35.0,138.0,34.0,6.0,28.56,0.0,5338
138.125,35.5746,0.1563,35.0,138.0,34.0,7.0,28.56,30.0,5338
138.15,35.5746,0.1614,35.0,138.0,34.0,9.0,28.56,0.0,5338
138.175,35.5746,0.1668,35.0,138.0,34.0,10.0,28.56,30.0000000001,5338
138.2,35.5746,0.1724,35.0,138.0,34.0,11.0,28.56,59.9999999999,5338
138.225,35.5746,0.1782,35.0,138.0,34.0,13.0,28.56,30.0,5338
138.25,35.5746,0.1843,35.0,138.0,34.0,15.0,28.56,0.0,5338
138.275,35.5746,0.1907,35.0,138.0,34.0,16.0,28.56,30.0,5338
138.3,35.5746,0.2149,35.0,138.0,34.0,18.0,28.56,5.82076609135e-11,5338
138.325,35.5746,0.2139,35.0,138.0,34.0,19.0,28.56,29.9999999999,5338
138.35,35.5746,0.2213,35.0,138.0,34.0,21.0,28.56,0.0,5338
138.375,35.5746,0.2289,35.0,138.0,34.0,22.0,28.56,30.0,5338
138.4,35.5746,0.237,35.0,138.0,34.0,24.0,28.56,0.0,5338
138.425,35.5746,0.2453,35.0,138.0,34.0,25.0,28.56,30.0000000001,5338
138.45,35.5746,0.2787,35.0,138.0,34.0,26.0,28.56,59.9999999999,5338
138.475,35.5746,0.3212,35.0,138.0,34.0,28.0,28.56,30.0,5338
138.5,35.5746,0.3149,35.0,138.0,34.0,30.0,28.56,0.0,5338
138.525,35.5746,0.3324,35.0,138.0,34.0,31.0,28.56,30.0,5338
138.55,35.5746,0.3111,35.0,138.0,34.0,33.0,28.56,5.82076609135e-11,5338
138.575,35.5746,0.3176,35.0,138.0,34.0,34.0,28.56,29.9999999999,5338
138.6,35.5746,0.3155,35.0,138.0,34.0,36.0,28.56,0.0,5338
138.625,35.5746,0.3269,35.0,138.0,34.0,37.0,28.56,30.0,5338
138.65,35.5746,0.3389,35.0,138.0,34.0,39.0,28.56,0.0,5338
138.675,35.5746,0.3521,35.0,138.0,34.0,40.0,28.56,30.0000000001,5338
138.7,35.5746,0.3638,35.0,138.0,34.0,41.0,28.56,59.9999999999,5338
138.725,35.5746,0.3765,35.0,138.0,34.0,43.0,28.56,30.0,5338
138.75,35.5746,0.3831,35.0,138.0,34.0,45.0,28.56,0.0,5338
138.775,35.5746,0.4016,35.0,138.0,34.0,46.0,28.56,30.0,5338
138.8,35.5746,0.4139,35.0,138.0,34.0,48.0,28.56,5.82076609135e-11,5338
138.825,35.5746,0.4253,35.0,138.0,34.0,49.0,28.56,29.9999999999,5338
138.85,35.5746,0.4354,35.0,138.0,34.0,51.0,28.56,0.0,5338
138.875,35.5746,0.4435,35.0,138.0,34.0,52.0,28.56,30.0,5338
138.9,35.5746,0.4494,35.0,138.0,34.0,54.0,28.56,0.0,5338
138.925,35.5746,0.452,35.0,138.0,34.0,55.0,28.56,30.0000000001,5338
138.95,35.5746,0.4527,35.0,138.0,34.0,56.0,28.56,59.9999999999,5338
138.975,35.5746,0.45,35.0,138.0,34.0,58.0,28.56,30.0,5338
139.0,35.5746,0.4462,35.0,139.0,34.0,0.0,28.56,0.0,5339
139.025,35.5746,0.4425,35.0,139.0,34.0,1.0,28.56,30.0,5339
139.05,35.5746,0.4389,35.0,139.0,34.0,3.0,28.56,5.82076609135e-11,5339
139.075,35.5746,0.4353,35.0,139.0,34.0,4.0,28.56,29.9999999999,5339
139.1,35.5746,0.4318,35.0,139.0,34.0,6.0,28.56,0.0,5339
139.125,35.5746,0.4283,35.0,139.0,34.0,7.0,28.56,30.0,5339
139.15,35.5746,0.4249,35.0,139.0,34.0,9.0,28.56,0.0,5339
139.175,35.5746,0.4215,35.0,139.0,34.0,10.0,28.56,30.0000000001,5339
139.2,35.5746,0.4181,35.0,139.0,34.0,11.0,28.56,59.9999999999,5339
139.225,35.5746,0.4148,35.0,139.0,34.0,13.0,28.56,30.0,5339
139.25,35.5746,0.4116,35.0,139.0,34.0,15.0,28.56,0.0,5339
139.275,35.5746,0.4084,35.0,139.0,34.0,16.0,28.56,30.0,5339
139.3,35.5746,0.3952,35.0,139.0,34.0,18.0,28.56,5.82076609135e-11,5339
139.325,35.5746,0.395,35.0,139.0,34.0,19.0,28.56,29.9999999999,5339
139.35,35.5746,0.3828,35.0,139.0,34.0,21.0,28.56,0.0,5339
139.375,35.5746,0.3813,35.0,139.0,34.0,22.0,28.56,30.0,5339
139.4,35.5746,0.3809,35.0,139.0,34.0,24.0,28.56,0.0,5339
139.425,35.5746,0.3797,35.0,139.0,34.0,25.0,28.56,30.0000000001,5339
139.45,35.5746,0.3805,35.0,139.0,34.0,26.0,28.56,59.9999999999,5339
139.475,35.5746,0.375,35.0,139.0,34.0,28.0,28.56,30.0,5339
139.5,35.5746,0.377,35.0,139.0,34.0,30.0,28.56,0.0,5339
139.525,35.5746,0.3752,35.0,139.0,34.0,31.0,28.56,30.0,5339
139.55,35.5746,0.3735,35.0,139.0,34.0,33.0,28.56,5.82076609135e-11,5339
139.575,35.5746,0.3719,35.0,139.0,34.0,34.0,28.56,29.9999999999,5339
139.6,35.5746,0.3686,35.0,139.0,34.0,36.0,28.56,0.0,5339
139.625,35.5746,0.3671,35.0,139.0,34.0,37.0,28.56,30.0,5339
139.65,35.5746,0.3666,35.0,139.0,34.0,39.0,28.56,0.0,5339
139.675,35.5746,0.3655,35.0,139.0,34.0,40.0,28.56,30.0000000001,5339
139.7,35.5746,0.3652,35.0,139.0,34.0,41.0,28.56,59.9999999999,5339
139.725,35.5746,0.3654,35.0,139.0,34.0,43.0,28.56,30.0,5339
139.75,35.5746,0.3645,35.0,139.0,34.0,45.0,28.56,0.0,5339
139.775,35.5746,0.3632,35.0,139.0,34.0,46.0,28.56,30.0,5339
139.8,35.5746,0.3525,35.0,139.0,34.0,48.0,28.56,5.82076609135e-11,5339
139.825,35.5746,0.3503,35.0,139.0,34.0,49.0,28.56,29.9999999999,5339
139.85,35.5746,0.3482,35.0,139.0,34.0,51.0,28.56,0.0,5339
139.875,35.5746,0.346,35.0,139.0,34.0,52.0,28.56,30.0,5339
139.9,35.5746,0.3439,35.0,139.0,34.0,54.0,28.56,0.0,5339
139.925,35.5746,0.3417,35.0,139.0,34.0,55.0,28.56,30.0000000001,5339
139.95,35.5746,0.3397,35.0,139.0,34.0,56.0,28.56,59.9999999999,5339
139.975,35.5746,0.3376,35.0,139.0,34.0,58.0,28.56,30.0,5339
140.0,35.5746,0.3355,35.0,140.0,34.0,0.0,28.56,0.0,5340
140.025,35.5746,0.3335,35.0,140.0,34.0,1.0,28.56,30.0,5340
140.05,35.5746,0.3315,35.0,140.0,34.0,3.0,28.56,5.82076609135e-11,5340
140.075,35.5746,0.3295,35.0,140.0,34.0,4.0,28.56,29.9999999999,5340
140.1,35.5746,0.3561,35.0,140.0,34.0,6.0,28.56,0.0,5340
140.125,35.5746,0.3553,35.0,140.0,34.0,7.0,28.56,30.0,5340
140.15,35.5746,0.3428,35.0,140.0,34.0,9.0,28.56,0.0,5340
140.175,35.5746,0.3393,35.0,140.0,34.0,10.0,28.56,30.0000000001,5340
140.2,35.5746,0.3373,35.0,140.0,34.0,11.0,28.56,59.9999999999,5340
140.225,35.5746,0.3335,35.0,140.0,34.0,13.0,28.56,30.0,5340
140.25,35.5746,0.3304,35.0,140.0,34.0,15.0,28.56,0.0,5340
140.275,35.5746,0.3263,35.0,140.0,34.0,16.0,28.56,30.0,5340
140.3,35.5746,0.3232,35.0,140.0,34.0,18.0,28.56,5.82076609135e-11,5340
140.325,35.5746,0.3182,35.0,140.0,34.0,19.0,28.56,29.9999999999,5340
140.35,35.5746,0.3149,35.0,140.0,34.0,21.0,28.56,0.0,5340
140.375,35.5746,0.3157,35.0,140.0,34.0,22.0,28.56,30.0,5340
140.4,35.5746,0.336,35.0,140.0,34.0,24.0,28.56,0.0,5340
140.425,35.5746,0.3038,35.0,140.0,34.0,25.0,28.56,30.0000000001,5340
140.45,35.5746,0.3002,35.0,140.0,34.0,26.0,28.56,59.9999999999,5340
140.475,35.5746,0.3245,35.0,140.0,34.0,28.0,28.56,30.0,5340
140.5,35.5746,0.3013,35.0,140.0,34.0,30.0,28.56,0.0,5340
140.525,35.5746,0.242,35.0,140.0,34.0,31.0,28.56,30.0,5340
140.55,35.5746,0.2362,35.0,140.0,34.0,33.0,28.56,5.82076609135e-11,5340
140.575,35.5746,0.2304,35.0,140.0,34.0,34.0,28.56,29.9999999999,5340
140.6,35.5746,0.2248,35.0,140.0,34.0,36.0,28.56,0.0,5340
140.625,35.5746,0.2193,35.0,140.0,34.0,37.0,28.56,30.0,5340
140.65,35.5746,0.2139,35.0,140.0,34.0,39.0,28.56,0.0,5340
140.675,35.5746,0.2086,35.0,140.0,34.0,40.0,28.56,30.0000000001,5340
140.7,35.5746,0.2034,35.0,140.0,34.0,41.0,28.56,59.9999999999,5340
140.725,35.5746,0.1983,35.0,140.0,34.0,43.0,28.56,30.0,5340
140.75,35.5746,0.1933,35.0,140.0,34.0,45.0,28.56,0.0,5340
140.775,35.5746,0.1884,35.0,140.0,34.0,46.0,28.56,30.0,5340
140.8,35.5746,0.1837,35.0,140.0,34.0,48.0,28.56,5.82076609135e-11,5340
140.825,35.5746,0.1791,35.0,140.0,34.0,49.0,28.56,29.9999999999,5340
140.85,35.5746,0.1747,35.0,140.0,34.0,51.0,28.56,0.0,5340
140.875,35.5746,0.1703,35.0,140.0,34.0,52.0,28.56,30.0,5340
140.9,35.5746,0.1661,35.0,140.0,34.0,54.0,28.56,0.0,5340
140.925,35.5746,0.162,35.0,140.0,34.0,55.0,28.56,30.0000000001,5340
140.95,35.5746,0.158,35.0,140.0,34.0,56.0,28.56,59.9999999999,5340
140.975,35.5746,0.1541,35.0,140.0,34.0,58.0,28.56,30.0,5340
141.0,35.5746,0.1504,35.0,141.0,34.0,0.0,28.56,0.0,5341
141.025,35.5746,0.1467,35.0,141.0,34.0,1.0,28.56,30.0,5341
141.05,35.5746,0.1432,35.0,141.0,34.0,3.0,28.56,5.82076609135e-11,5341
141.075,35.5746,0.1397,35.0,141.0,34.0,4.0,28.56,29.9999999999,5341
141.1,35.5746,0.1364,35.0,141.0,34.0,6.0,28.56,0.0,5341
141.125,35.5746,0.1331,35.0,141.0,34.0,7.0,28.56,30.0,5341
141.15,35.5746,0.13,35.0,141.0,34.0,9.0,28.56,0.0,5341
141.175,35.5746,0.1269,35.0,141.0,34.0,10.0,28.56,30.0000000001,5341
141.2,35.5746,0.1239,35.0,141.0,34.0,11.0,28.56,59.9999999999,5341
141.225,35.5746,0.1209,35.0,141.0,34.0,13.0,28.56,30.0,5341
141.25,35.5746,0.118,35.0,141.0,34.0,15.0,28.56,0.0,5341
141.275,35.5746,0.1152,35.0,141.0,34.0,16.0,28.56,30.0,5341
141.3,35.5746,0.1124,35.0,141.0,34.0,18.0,28.56,5.82076609135e-11,5341
