lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
140.813,40.2552,0.0297,40.0,140.0,15.0,48.0,18.72,46.7999999999,6040
140.838,40.2552,0.029,40.0,140.0,15.0,50.0,18.72,16.8,6040
140.863,40.2552,0.0264,40.0,140.0,15.0,51.0,18.72,46.8,6040
140.888,40.2552,0.0369,40.0,140.0,15.0,53.0,18.72,16.8,6040
140.913,40.2552,0.0506,40.0,140.0,15.0,54.0,18.72,46.7999999999,6040
140.938,40.2552,0.0558,40.0,140.0,15.0,56.0,18.72,16.7999999999,6040
140.963,40.2552,0.0591,40.0,140.0,15.0,57.0,18.72,46.8,6040
140.988,40.2552,0.0616,40.0,140.0,15.0,59.0,18.72,16.8,6040
141.013,40.2552,0.0644,40.0,141.0,15.0,0.0,18.72,46.8,6041
141.038,40.2552,0.0784,40.0,141.0,15.0,2.0,18.72,16.7999999999,6041
141.063,40.2552,0.0846,40.0,141.0,15.0,3.0,18.72,46.7999999999,6041
141.088,40.2552,0.0958,40.0,141.0,15.0,5.0,18.72,16.8,6041
141.113,40.2552,0.1016,40.0,141.0,15.0,6.0,18.72,46.8,6041
141.138,40.2552,0.1056,40.0,141.0,15.0,8.0,18.72,16.8,6041
141.163,40.2552,0.1192,40.0,141.0,15.0,9.0,18.72,46.7999999999,6041
141.188,40.2552,0.1264,40.0,141.0,15.0,11.0,18.72,16.7999999999,6041
141.213,40.2552,0.1441,40.0,141.0,15.0,12.0,18.72,46.8,6041
141.238,40.2552,0.1578,40.0,141.0,15.0,14.0,18.72,16.8,6041
141.263,40.2552,0.1551,40.0,141.0,15.0,15.0,18.72,46.8,6041
141.288,40.2552,0.1508,40.0,141.0,15.0,17.0,18.72,16.7999999999,6041
141.313,40.2552,0.1588,40.0,141.0,15.0,18.0,18.72,46.7999999999,6041
141.338,40.2552,0.1637,40.0,141.0,15.0,20.0,18.72,16.8,6041
141.363,40.2552,0.1534,40.0,141.0,15.0,21.0,18.72,46.8,6041
141.388,40.2552,0.1578,40.0,141.0,15.0,23.0,18.72,16.8,6041
141.413,40.2552,0.1769,40.0,141.0,15.0,24.0,18.72,46.7999999999,6041
141.438,40.2552,0.173,40.0,141.0,15.0,26.0,18.72,16.7999999999,6041
141.463,40.2552,0.1485,40.0,141.0,15.0,27.0,18.72,46.8,6041
141.488,40.2552,0.0877,40.0,141.0,15.0,29.0,18.72,16.8,6041
141.513,40.2552,0.061,40.0,141.0,15.0,30.0,18.72,46.8,6041
141.538,40.2552,0.0587,40.0,141.0,15.0,32.0,18.72,16.7999999999,6041
141.563,40.2552,0.0607,40.0,141.0,15.0,33.0,18.72,46.7999999999,6041
141.588,40.2552,0.06,40.0,141.0,15.0,35.0,18.72,16.8,6041
141.613,40.2552,0.0582,40.0,141.0,15.0,36.0,18.72,46.8,6041
141.638,40.2552,0.0622,40.0,141.0,15.0,38.0,18.72,16.8,6041
141.663,40.2552,0.0886,40.0,141.0,15.0,39.0,18.72,46.7999999999,6041
141.688,40.2552,0.0912,40.0,141.0,15.0,41.0,18.72,16.7999999999,6041
141.713,40.2552,0.0894,40.0,141.0,15.0,42.0,18.72,46.8,6041
141.738,40.2552,0.0926,40.0,141.0,15.0,44.0,18.72,16.8,6041
141.763,40.2552,0.0933,40.0,141.0,15.0,45.0,18.72,46.8,6041
141.788,40.2552,0.1007,40.0,141.0,15.0,47.0,18.72,16.7999999999,6041
141.813,40.2552,0.0976,40.0,141.0,15.0,48.0,18.72,46.7999999999,6041
141.838,40.2552,0.077,40.0,141.0,15.0,50.0,18.72,16.8,6041
141.863,40.2552,0.0744,40.0,141.0,15.0,51.0,18.72,46.8,6041
141.888,40.2552,0.0714,40.0,141.0,15.0,53.0,18.72,16.8,6041
141.913,40.2552,0.0593,40.0,141.0,15.0,54.0,18.72,46.7999999999,6041
141.938,40.2552,0.0309,40.0,141.0,15.0,56.0,18.72,16.7999999999,6041
141.963,40.2552,0.0159,40.0,141.0,15.0,57.0,18.72,46.8,6041
141.988,40.2552,0.0158,40.0,141.0,15.0,59.0,18.72,16.8,6041
142.013,40.2552,0.0158,40.0,142.0,15.0,0.0,18.72,46.8,6042
142.038,40.2552,0.0157,40.0,142.0,15.0,2.0,18.72,16.7999999999,6042
142.063,40.2552,0.0156,40.0,142.0,15.0,3.0,18.72,46.7999999999,6042
142.088,40.2552,0.0155,40.0,142.0,15.0,5.0,18.72,16.8,6042
142.113,40.2552,0.0154,40.0,142.0,15.0,6.0,18.72,46.8,6042
142.138,40.2552,0.0154,40.0,142.0,15.0,8.0,18.72,16.8,6042
142.163,40.2552,0.0153,40.0,142.0,15.0,9.0,18.72,46.7999999999,6042
142.188,40.2552,0.0152,40.0,142.0,15.0,11.0,18.72,16.7999999999,6042
142.213,40.2552,0.0151,40.0,142.0,15.0,12.0,18.72,46.8,6042
142.238,40.2552,0.015,40.0,142.0,15.0,14.0,18.72,16.8,6042
142.263,40.2552,0.0149,40.0,142.0,15.0,15.0,18.72,46.8,6042
142.288,40.2552,0.0148,40.0,142.0,15.0,17.0,18.72,16.7999999999,6042
142.313,40.2552,0.0147,40.0,142.0,15.0,18.0,18.72,46.7999999999,6042
142.338,40.2552,0.0146,40.0,142.0,15.0,20.0,18.72,16.8,6042
142.363,40.2552,0.0145,40.0,142.0,15.0,21.0,18.72,46.8,6042
142.388,40.2552,0.0144,40.0,142.0,15.0,23.0,18.72,16.8,6042
142.413,40.2552,0.0142,40.0,142.0,15.0,24.0,18.72,46.7999999999,6042
142.438,40.2552,0.0141,40.0,142.0,15.0,26.0,18.72,16.7999999999,6042
142.463,40.2552,0.014,40.0,142.0,15.0,27.0,18.72,46.8,6042
142.488,40.2552,0.0139,40.0,142.0,15.0,29.0,18.72,16.8,6042
142.513,40.2552,0.0138,40.0,142.0,15.0,30.0,18.72,46.8,6042
142.538,40.2552,0.0136,40.0,142.0,15.0,32.0,18.72,16.7999999999,6042
142.563,40.2552,0.0135,40.0,142.0,15.0,33.0,18.72,46.7999999999,6042
142.588,40.2552,0.0134,40.0,142.0,15.0,35.0,18.72,16.8,6042
142.613,40.2552,0.0133,40.0,142.0,15.0,36.0,18.72,46.8,6042
142.638,40.2552,0.0131,40.0,142.0,15.0,38.0,18.72,16.8,6042
142.663,40.2552,0.013,40.0,142.0,15.0,39.0,18.72,46.7999999999,6042
142.688,40.2552,0.0129,40.0,142.0,15.0,41.0,18.72,16.7999999999,6042
142.713,40.2552,0.0127,40.0,142.0,15.0,42.0,18.72,46.8,6042
142.738,40.2552,0.0126,40.0,142.0,15.0,44.0,18.72,16.8,6042
142.763,40.2552,0.0125,40.0,142.0,15.0,45.0,18.72,46.8,6042
142.788,40.2552,0.0123,40.0,142.0,15.0,47.0,18.72,16.7999999999,6042
142.813,40.2552,0.0122,40.0,142.0,15.0,48.0,18.72,46.7999999999,6042
142.838,40.2552,0.0121,40.0,142.0,15.0,50.0,18.72,16.8,6042
142.863,40.2552,0.0119,40.0,142.0,15.0,51.0,18.72,46.8,6042
142.888,40.2552,0.0118,40.0,142.0,15.0,53.0,18.72,16.8,6042
142.913,40.2552,0.0117,40.0,142.0,15.0,54.0,18.72,46.7999999999,6042
142.938,40.2552,0.0115,40.0,142.0,15.0,56.0,18.72,16.7999999999,6042
142.963,40.2552,0.0114,40.0,142.0,15.0,57.0,18.72,46.8,6042
142.988,40.2552,0.0113,40.0,142.0,15.0,59.0,18.72,16.8,6042
143.013,40.2552,0.0111,40.0,143.0,15.0,0.0,18.72,46.8,6043
143.038,40.2552,0.011,40.0,143.0,15.0,2.0,18.72,16.7999999999,6043
143.063,40.2552,0.0108,40.0,143.0,15.0,3.0,18.72,46.7999999999,6043
143.088,40.2552,0.0107,40.0,143.0,15.0,5.0,18.72,16.8,6043
143.113,40.2552,0.0106,40.0,143.0,15.0,6.0,18.72,46.8,6043
143.138,40.2552,0.0104,40.0,143.0,15.0,8.0,18.72,16.8,6043
143.163,40.2552,0.0103,40.0,143.0,15.0,9.0,18.72,46.7999999999,6043
143.188,40.2552,0.0102,40.0,143.0,15.0,11.0,18.72,16.7999999999,6043
143.213,40.2552,0.01,40.0,143.0,15.0,12.0,18.72,46.8,6043
143.238,40.2552,0.0099,40.0,143.0,15.0,14.0,18.72,16.8,6043
143.263,40.2552,0.0098,40.0,143.0,15.0,15.0,18.72,46.8,6043
143.288,40.2552,0.0096,40.0,143.0,15.0,17.0,18.72,16.7999999999,6043
143.313,40.2552,0.0095,40.0,143.0,15.0,18.0,18.72,46.7999999999,6043
143.338,40.2552,0.0094,40.0,143.0,15.0,20.0,18.72,16.8,6043
143.363,40.2552,0.0092,40.0,143.0,15.0,21.0,18.72,46.8,6043
143.388,40.2552,0.0091,40.0,143.0,15.0,23.0,18.72,16.8,6043
143.413,40.2552,0.009,40.0,143.0,15.0,24.0,18.72,46.7999999999,6043
143.438,40.2552,0.0089,40.0,143.0,15.0,26.0,18.72,16.7999999999,6043
143.463,40.2552,0.0087,40.0,143.0,15.0,27.0,18.72,46.8,6043
143.488,40.2552,0.0086,40.0,143.0,15.0,29.0,18.72,16.8,6043
143.513,40.2552,0.0085,40.0,143.0,15.0,30.0,18.72,46.8,6043
143.538,40.2552,0.0084,40.0,143.0,15.0,32.0,18.72,16.7999999999,6043
143.563,40.2552,0.0082,40.0,143.0,15.0,33.0,18.72,46.7999999999,6043
143.588,40.2552,0.0081,40.0,143.0,15.0,35.0,18.72,16.8,6043
137.588,40.2301,0.0022,40.0,137.0,13.0,35.0,48.36,16.8,6037
137.613,40.2301,0.0023,40.0,137.0,13.0,36.0,48.36,46.8,6037
137.638,40.2301,0.0023,40.0,137.0,13.0,38.0,48.36,16.8,6037
137.663,40.2301,0.0023,40.0,137.0,13.0,39.0,48.36,46.7999999999,6037
137.688,40.2301,0.0024,40.0,137.0,13.0,41.0,48.36,16.7999999999,6037
137.713,40.2301,0.0024,40.0,137.0,13.0,42.0,48.36,46.8,6037
137.738,40.2301,0.0025,40.0,137.0,13.0,44.0,48.36,16.8,6037
137.763,40.2301,0.0025,40.0,137.0,13.0,45.0,48.36,46.8,6037
137.788,40.2301,0.0025,40.0,137.0,13.0,47.0,48.36,16.7999999999,6037
137.813,40.2301,0.0026,40.0,137.0,13.0,48.0,48.36,46.7999999999,6037
137.838,40.2301,0.0026,40.0,137.0,13.0,50.0,48.36,16.8,6037
137.863,40.2301,0.0027,40.0,137.0,13.0,51.0,48.36,46.8,6037
137.888,40.2301,0.0027,40.0,137.0,13.0,53.0,48.36,16.8,6037
137.913,40.2301,0.0028,40.0,137.0,13.0,54.0,48.36,46.7999999999,6037
137.938,40.2301,0.0028,40.0,137.0,13.0,56.0,48.36,16.7999999999,6037
137.963,40.2301,0.0029,40.0,137.0,13.0,57.0,48.36,46.8,6037
137.988,40.2301,0.0029,40.0,137.0,13.0,59.0,48.36,16.8,6037
138.013,40.2301,0.003,40.0,138.0,13.0,0.0,48.36,46.8,6038
138.038,40.2301,0.003,40.0,138.0,13.0,2.0,48.36,16.7999999999,6038
138.063,40.2301,0.0031,40.0,138.0,13.0,3.0,48.36,46.7999999999,6038
138.088,40.2301,0.0031,40.0,138.0,13.0,5.0,48.36,16.8,6038
138.113,40.2301,0.0032,40.0,138.0,13.0,6.0,48.36,46.8,6038
138.138,40.2301,0.0032,40.0,138.0,13.0,8.0,48.36,16.8,6038
138.163,40.2301,0.0033,40.0,138.0,13.0,9.0,48.36,46.7999999999,6038
138.188,40.2301,0.0033,40.0,138.0,13.0,11.0,48.36,16.7999999999,6038
138.213,40.2301,0.0034,40.0,138.0,13.0,12.0,48.36,46.8,6038
138.238,40.2301,0.0035,40.0,138.0,13.0,14.0,48.36,16.8,6038
138.263,40.2301,0.0035,40.0,138.0,13.0,15.0,48.36,46.8,6038
138.288,40.2301,0.0036,40.0,138.0,13.0,17.0,48.36,16.7999999999,6038
138.313,40.2301,0.0036,40.0,138.0,13.0,18.0,48.36,46.7999999999,6038
138.338,40.2301,0.0037,40.0,138.0,13.0,20.0,48.36,16.8,6038
138.363,40.2301,0.0038,40.0,138.0,13.0,21.0,48.36,46.8,6038
138.388,40.2301,0.0038,40.0,138.0,13.0,23.0,48.36,16.8,6038
138.413,40.2301,0.0039,40.0,138.0,13.0,24.0,48.36,46.7999999999,6038
138.438,40.2301,0.004,40.0,138.0,13.0,26.0,48.36,16.7999999999,6038
138.463,40.2301,0.004,40.0,138.0,13.0,27.0,48.36,46.8,6038
138.488,40.2301,0.0041,40.0,138.0,13.0,29.0,48.36,16.8,6038
138.513,40.2301,0.0042,40.0,138.0,13.0,30.0,48.36,46.8,6038
138.538,40.2301,0.0042,40.0,138.0,13.0,32.0,48.36,16.7999999999,6038
138.563,40.2301,0.0043,40.0,138.0,13.0,33.0,48.36,46.7999999999,6038
138.588,40.2301,0.0044,40.0,138.0,13.0,35.0,48.36,16.8,6038
138.613,40.2301,0.0045,40.0,138.0,13.0,36.0,48.36,46.8,6038
138.638,40.2301,0.0045,40.0,138.0,13.0,38.0,48.36,16.8,6038
138.663,40.2301,0.0046,40.0,138.0,13.0,39.0,48.36,46.7999999999,6038
138.688,40.2301,0.0047,40.0,138.0,13.0,41.0,48.36,16.7999999999,6038
138.713,40.2301,0.0048,40.0,138.0,13.0,42.0,48.36,46.8,6038
138.738,40.2301,0.0048,40.0,138.0,13.0,44.0,48.36,16.8,6038
138.763,40.2301,0.0049,40.0,138.0,13.0,45.0,48.36,46.8,6038
138.788,40.2301,0.005,40.0,138.0,13.0,47.0,48.36,16.7999999999,6038
138.813,40.2301,0.0051,40.0,138.0,13.0,48.0,48.36,46.7999999999,6038
138.838,40.2301,0.0052,40.0,138.0,13.0,50.0,48.36,16.8,6038
138.863,40.2301,0.0053,40.0,138.0,13.0,51.0,48.36,46.8,6038
138.888,40.2301,0.0053,40.0,138.0,13.0,53.0,48.36,16.8,6038
138.913,40.2301,0.0054,40.0,138.0,13.0,54.0,48.36,46.7999999999,6038
138.938,40.2301,0.0055,40.0,138.0,13.0,56.0,48.36,16.7999999999,6038
138.963,40.2301,0.0056,40.0,138.0,13.0,57.0,48.36,46.8,6038
138.988,40.2301,0.0057,40.0,138.0,13.0,59.0,48.36,16.8,6038
139.013,40.2301,0.0058,40.0,139.0,13.0,0.0,48.36,46.8,6039
139.038,40.2301,0.0059,40.0,139.0,13.0,2.0,48.36,16.7999999999,6039
139.063,40.2301,0.006,40.0,139.0,13.0,3.0,48.36,46.7999999999,6039
139.088,40.2301,0.0061,40.0,139.0,13.0,5.0,48.36,16.8,6039
139.113,40.2301,0.0062,40.0,139.0,13.0,6.0,48.36,46.8,6039
139.138,40.2301,0.0063,40.0,139.0,13.0,8.0,48.36,16.8,6039
139.163,40.2301,0.0064,40.0,139.0,13.0,9.0,48.36,46.7999999999,6039
139.188,40.2301,0.0065,40.0,139.0,13.0,11.0,48.36,16.7999999999,6039
139.213,40.2301,0.0066,40.0,139.0,13.0,12.0,48.36,46.8,6039
139.238,40.2301,0.0067,40.0,139.0,13.0,14.0,48.36,16.8,6039
139.263,40.2301,0.0068,40.0,139.0,13.0,15.0,48.36,46.8,6039
139.288,40.2301,0.0069,40.0,139.0,13.0,17.0,48.36,16.7999999999,6039
139.313,40.2301,0.007,40.0,139.0,13.0,18.0,48.36,46.7999999999,6039
139.338,40.2301,0.0071,40.0,139.0,13.0,20.0,48.36,16.8,6039
139.363,40.2301,0.0073,40.0,139.0,13.0,21.0,48.36,46.8,6039
139.388,40.2301,0.0074,40.0,139.0,13.0,23.0,48.36,16.8,6039
139.413,40.2301,0.0075,40.0,139.0,13.0,24.0,48.36,46.7999999999,6039
139.438,40.2301,0.0076,40.0,139.0,13.0,26.0,48.36,16.7999999999,6039
139.463,40.2301,0.0077,40.0,139.0,13.0,27.0,48.36,46.8,6039
139.488,40.2301,0.0078,40.0,139.0,13.0,29.0,48.36,16.8,6039
139.513,40.2301,0.008,40.0,139.0,13.0,30.0,48.36,46.8,6039
139.538,40.2301,0.0081,40.0,139.0,13.0,32.0,48.36,16.7999999999,6039
139.563,40.2301,0.0082,40.0,139.0,13.0,33.0,48.36,46.7999999999,6039
139.588,40.2301,0.0083,40.0,139.0,13.0,35.0,48.36,16.8,6039
139.613,40.2301,0.0084,40.0,139.0,13.0,36.0,48.36,46.8,6039
139.638,40.2301,0.0086,40.0,139.0,13.0,38.0,48.36,16.8,6039
139.663,40.2301,0.0087,40.0,139.0,13.0,39.0,48.36,46.7999999999,6039
139.688,40.2301,0.0088,40.0,139.0,13.0,41.0,48.36,16.7999999999,6039
139.713,40.2301,0.009,40.0,139.0,13.0,42.0,48.36,46.8,6039
139.738,40.2301,0.0091,40.0,139.0,13.0,44.0,48.36,16.8,6039
139.763,40.2301,0.0092,40.0,139.0,13.0,45.0,48.36,46.8,6039
139.788,40.2301,0.0094,40.0,139.0,13.0,47.0,48.36,16.7999999999,6039
139.813,40.2301,0.0095,40.0,139.0,13.0,48.0,48.36,46.7999999999,6039
139.838,40.2301,0.0096,40.0,139.0,13.0,50.0,48.36,16.8,6039
139.863,40.2301,0.0099,40.0,139.0,13.0,51.0,48.36,46.8,6039
139.888,40.2301,0.0114,40.0,139.0,13.0,53.0,48.36,16.8,6039
139.913,40.2301,0.0129,40.0,139.0,13.0,54.0,48.36,46.7999999999,6039
139.938,40.2301,0.0133,40.0,139.0,13.0,56.0,48.36,16.7999999999,6039
139.963,40.2301,0.0135,40.0,139.0,13.0,57.0,48.36,46.8,6039
139.988,40.2301,0.0138,40.0,139.0,13.0,59.0,48.36,16.8,6039
140.013,40.2301,0.0203,40.0,140.0,13.0,0.0,48.36,46.8,6040
140.038,40.2301,0.0189,40.0,140.0,13.0,2.0,48.36,16.7999999999,6040
140.063,40.2301,0.0176,40.0,140.0,13.0,3.0,48.36,46.7999999999,6040
140.088,40.2301,0.0173,40.0,140.0,13.0,5.0,48.36,16.8,6040
140.113,40.2301,0.017,40.0,140.0,13.0,6.0,48.36,46.8,6040
140.138,40.2301,0.0173,40.0,140.0,13.0,8.0,48.36,16.8,6040
140.163,40.2301,0.0176,40.0,140.0,13.0,9.0,48.36,46.7999999999,6040
140.188,40.2301,0.0177,40.0,140.0,13.0,11.0,48.36,16.7999999999,6040
140.213,40.2301,0.0176,40.0,140.0,13.0,12.0,48.36,46.8,6040
140.238,40.2301,0.0174,40.0,140.0,13.0,14.0,48.36,16.8,6040
140.263,40.2301,0.0146,40.0,140.0,13.0,15.0,48.36,46.8,6040
140.288,40.2301,0.0148,40.0,140.0,13.0,17.0,48.36,16.7999999999,6040
140.313,40.2301,0.0175,40.0,140.0,13.0,18.0,48.36,46.7999999999,6040
140.338,40.2301,0.0172,40.0,140.0,13.0,20.0,48.36,16.8,6040
140.363,40.2301,0.0184,40.0,140.0,13.0,21.0,48.36,46.8,6040
140.388,40.2301,0.0186,40.0,140.0,13.0,23.0,48.36,16.8,6040
140.413,40.2301,0.0176,40.0,140.0,13.0,24.0,48.36,46.7999999999,6040
140.438,40.2301,0.0194,40.0,140.0,13.0,26.0,48.36,16.7999999999,6040
140.463,40.2301,0.0184,40.0,140.0,13.0,27.0,48.36,46.8,6040
140.488,40.2301,0.0193,40.0,140.0,13.0,29.0,48.36,16.8,6040
140.513,40.2301,0.0209,40.0,140.0,13.0,30.0,48.36,46.8,6040
140.538,40.2301,0.0245,40.0,140.0,13.0,32.0,48.36,16.7999999999,6040
140.563,40.2301,0.0263,40.0,140.0,13.0,33.0,48.36,46.7999999999,6040
140.588,40.2301,0.0209,40.0,140.0,13.0,35.0,48.36,16.8,6040
140.613,40.2301,0.019,40.0,140.0,13.0,36.0,48.36,46.8,6040
140.638,40.2301,0.0197,40.0,140.0,13.0,38.0,48.36,16.8,6040
140.663,40.2301,0.0216,40.0,140.0,13.0,39.0,48.36,46.7999999999,6040
140.688,40.2301,0.0238,40.0,140.0,13.0,41.0,48.36,16.7999999999,6040
140.713,40.2301,0.0246,40.0,140.0,13.0,42.0,48.36,46.8,6040
140.738,40.2301,0.0265,40.0,140.0,13.0,44.0,48.36,16.8,6040
140.763,40.2301,0.0258,40.0,140.0,13.0,45.0,48.36,46.8,6040
140.788,40.2301,0.0311,40.0,140.0,13.0,47.0,48.36,16.7999999999,6040
140.813,40.2301,0.031,40.0,140.0,13.0,48.0,48.36,46.7999999999,6040
140.838,40.2301,0.0274,40.0,140.0,13.0,50.0,48.36,16.8,6040
140.863,40.2301,0.0267,40.0,140.0,13.0,51.0,48.36,46.8,6040
140.888,40.2301,0.0322,40.0,140.0,13.0,53.0,48.36,16.8,6040
140.913,40.2301,0.0412,40.0,140.0,13.0,54.0,48.36,46.7999999999,6040
140.938,40.2301,0.0507,40.0,140.0,13.0,56.0,48.36,16.7999999999,6040
140.963,40.2301,0.0563,40.0,140.0,13.0,57.0,48.36,46.8,6040
140.988,40.2301,0.0552,40.0,140.0,13.0,59.0,48.36,16.8,6040
141.013,40.2301,0.0616,40.0,141.0,13.0,0.0,48.36,46.8,6041
141.038,40.2301,0.0765,40.0,141.0,13.0,2.0,48.36,16.7999999999,6041
141.063,40.2301,0.092,40.0,141.0,13.0,3.0,48.36,46.7999999999,6041
141.088,40.2301,0.0945,40.0,141.0,13.0,5.0,48.36,16.8,6041
141.113,40.2301,0.1006,40.0,141.0,13.0,6.0,48.36,46.8,6041
141.138,40.2301,0.1089,40.0,141.0,13.0,8.0,48.36,16.8,6041
141.163,40.2301,0.117,40.0,141.0,13.0,9.0,48.36,46.7999999999,6041
141.188,40.2301,0.1193,40.0,141.0,13.0,11.0,48.36,16.7999999999,6041
141.213,40.2301,0.1491,40.0,141.0,13.0,12.0,48.36,46.8,6041
141.238,40.2301,0.161,40.0,141.0,13.0,14.0,48.36,16.8,6041
141.263,40.2301,0.1615,40.0,141.0,13.0,15.0,48.36,46.8,6041
141.288,40.2301,0.1608,40.0,141.0,13.0,17.0,48.36,16.7999999999,6041
141.313,40.2301,0.1629,40.0,141.0,13.0,18.0,48.36,46.7999999999,6041
141.338,40.2301,0.1796,40.0,141.0,13.0,20.0,48.36,16.8,6041
141.363,40.2301,0.169,40.0,141.0,13.0,21.0,48.36,46.8,6041
141.388,40.2301,0.1686,40.0,141.0,13.0,23.0,48.36,16.8,6041
141.413,40.2301,0.1932,40.0,141.0,13.0,24.0,48.36,46.7999999999,6041
141.438,40.2301,0.1874,40.0,141.0,13.0,26.0,48.36,16.7999999999,6041
141.463,40.2301,0.1444,40.0,141.0,13.0,27.0,48.36,46.8,6041
141.488,40.2301,0.1063,40.0,141.0,13.0,29.0,48.36,16.8,6041
141.513,40.2301,0.0803,40.0,141.0,13.0,30.0,48.36,46.8,6041
141.538,40.2301,0.0672,40.0,141.0,13.0,32.0,48.36,16.7999999999,6041
141.563,40.2301,0.06,40.0,141.0,13.0,33.0,48.36,46.7999999999,6041
141.588,40.2301,0.0595,40.0,141.0,13.0,35.0,48.36,16.8,6041
141.613,40.2301,0.0593,40.0,141.0,13.0,36.0,48.36,46.8,6041
141.638,40.2301,0.0641,40.0,141.0,13.0,38.0,48.36,16.8,6041
141.663,40.2301,0.0794,40.0,141.0,13.0,39.0,48.36,46.7999999999,6041
141.688,40.2301,0.0918,40.0,141.0,13.0,41.0,48.36,16.7999999999,6041
141.713,40.2301,0.0926,40.0,141.0,13.0,42.0,48.36,46.8,6041
141.738,40.2301,0.0917,40.0,141.0,13.0,44.0,48.36,16.8,6041
141.763,40.2301,0.0926,40.0,141.0,13.0,45.0,48.36,46.8,6041
141.788,40.2301,0.092,40.0,141.0,13.0,47.0,48.36,16.7999999999,6041
141.813,40.2301,0.0971,40.0,141.0,13.0,48.0,48.36,46.7999999999,6041
141.838,40.2301,0.0829,40.0,141.0,13.0,50.0,48.36,16.8,6041
141.863,40.2301,0.0784,40.0,141.0,13.0,51.0,48.36,46.8,6041
141.888,40.2301,0.0753,40.0,141.0,13.0,53.0,48.36,16.8,6041
141.913,40.2301,0.0547,40.0,141.0,13.0,54.0,48.36,46.7999999999,6041
141.938,40.2301,0.0238,40.0,141.0,13.0,56.0,48.36,16.7999999999,6041
141.963,40.2301,0.0164,40.0,141.0,13.0,57.0,48.36,46.8,6041
141.988,40.2301,0.0164,40.0,141.0,13.0,59.0,48.36,16.8,6041
142.013,40.2301,0.0163,40.0,142.0,13.0,0.0,48.36,46.8,6042
142.038,40.2301,0.0162,40.0,142.0,13.0,2.0,48.36,16.7999999999,6042
142.063,40.2301,0.0161,40.0,142.0,13.0,3.0,48.36,46.7999999999,6042
142.088,40.2301,0.0161,40.0,142.0,13.0,5.0,48.36,16.8,6042
142.113,40.2301,0.016,40.0,142.0,13.0,6.0,48.36,46.8,6042
142.138,40.2301,0.0159,40.0,142.0,13.0,8.0,48.36,16.8,6042
142.163,40.2301,0.0158,40.0,142.0,13.0,9.0,48.36,46.7999999999,6042
142.188,40.2301,0.0157,40.0,142.0,13.0,11.0,48.36,16.7999999999,6042
142.213,40.2301,0.0156,40.0,142.0,13.0,12.0,48.36,46.8,6042
142.238,40.2301,0.0155,40.0,142.0,13.0,14.0,48.36,16.8,6042
142.263,40.2301,0.0154,40.0,142.0,13.0,15.0,48.36,46.8,6042
142.288,40.2301,0.0153,40.0,142.0,13.0,17.0,48.36,16.7999999999,6042
142.313,40.2301,0.0152,40.0,142.0,13.0,18.0,48.36,46.7999999999,6042
142.338,40.2301,0.0151,40.0,142.0,13.0,20.0,48.36,16.8,6042
142.363,40.2301,0.0149,40.0,142.0,13.0,21.0,48.36,46.8,6042
142.388,40.2301,0.0148,40.0,142.0,13.0,23.0,48.36,16.8,6042
142.413,40.2301,0.0147,40.0,142.0,13.0,24.0,48.36,46.7999999999,6042
142.438,40.2301,0.0146,40.0,142.0,13.0,26.0,48.36,16.7999999999,6042
142.463,40.2301,0.0145,40.0,142.0,13.0,27.0,48.36,46.8,6042
142.488,40.2301,0.0143,40.0,142.0,13.0,29.0,48.36,16.8,6042
142.513,40.2301,0.0142,40.0,142.0,13.0,30.0,48.36,46.8,6042
142.538,40.2301,0.0141,40.0,142.0,13.0,32.0,48.36,16.7999999999,6042
142.563,40.2301,0.0139,40.0,142.0,13.0,33.0,48.36,46.7999999999,6042
142.588,40.2301,0.0138,40.0,142.0,13.0,35.0,48.36,16.8,6042
142.613,40.2301,0.0137,40.0,142.0,13.0,36.0,48.36,46.8,6042
142.638,40.2301,0.0135,40.0,142.0,13.0,38.0,48.36,16.8,6042
142.663,40.2301,0.0134,40.0,142.0,13.0,39.0,48.36,46.7999999999,6042
142.688,40.2301,0.0133,40.0,142.0,13.0,41.0,48.36,16.7999999999,6042
142.713,40.2301,0.0131,40.0,142.0,13.0,42.0,48.36,46.8,6042
142.738,40.2301,0.013,40.0,142.0,13.0,44.0,48.36,16.8,6042
142.763,40.2301,0.0129,40.0,142.0,13.0,45.0,48.36,46.8,6042
142.788,40.2301,0.0127,40.0,142.0,13.0,47.0,48.36,16.7999999999,6042
142.813,40.2301,0.0126,40.0,142.0,13.0,48.0,48.36,46.7999999999,6042
142.838,40.2301,0.0124,40.0,142.0,13.0,50.0,48.36,16.8,6042
142.863,40.2301,0.0123,40.0,142.0,13.0,51.0,48.36,46.8,6042
142.888,40.2301,0.0121,40.0,142.0,13.0,53.0,48.36,16.8,6042
142.913,40.2301,0.012,40.0,142.0,13.0,54.0,48.36,46.7999999999,6042
142.938,40.2301,0.0119,40.0,142.0,13.0,56.0,48.36,16.7999999999,6042
142.963,40.2301,0.0117,40.0,142.0,13.0,57.0,48.36,46.8,6042
142.988,40.2301,0.0116,40.0,142.0,13.0,59.0,48.36,16.8,6042
143.013,40.2301,0.0114,40.0,143.0,13.0,0.0,48.36,46.8,6043
143.038,40.2301,0.0113,40.0,143.0,13.0,2.0,48.36,16.7999999999,6043
